E2,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2023-02-07 12:00:00,15.5,58.0,7.3,010031964
515,2023-02-09 06:50:00,16.5,47.5,5.3
516,2023-02-09 06:55:00,16.5,47.5,5.3
517,2023-02-09 07:00:00,16.5,47.5,5.3
518,2023-02-09 07:05:00,16.5,47.5,5.3
519,2023-02-09 07:10:00,16.5,47.5,5.3
520,2023-02-09 07:15:00,16.5,47.0,5.2
521,2023-02-09 07:20:00,16.5,47.0,5.2
522,2023-02-09 07:25:00,16.5,48.0,5.5
523,2023-02-09 07:30:00,16.5,47.5,5.3
524,2023-02-09 07:35:00,17.0,47.5,5.8
525,2023-02-09 07:40:00,17.0,47.0,5.6
526,2023-02-09 07:45:00,17.5,47.0,6.1
527,2023-02-09 07:50:00,18.0,46.5,6.4
528,2023-02-09 07:55:00,18.5,46.0,6.7
529,2023-02-09 08:00:00,18.5,45.5,6.5
530,2023-02-09 08:05:00,19.0,44.5,6.6
531,2023-02-09 08:10:00,19.5,44.0,6.9
532,2023-02-09 08:15:00,20.0,43.5,7.2
533,2023-02-09 08:20:00,20.0,43.0,7.1
534,2023-02-09 08:25:00,20.5,42.0,7.2
535,2023-02-09 08:30:00,20.5,42.0,7.2
536,2023-02-09 08:35:00,21.0,42.0,7.6
537,2023-02-09 08:40:00,21.5,41.5,7.9
538,2023-02-09 08:45:00,21.5,41.5,7.9
539,2023-02-09 08:50:00,21.5,41.5,7.9
540,2023-02-09 08:55:00,22.0,41.5,8.3
541,2023-02-09 09:00:00,22.0,41.5,8.3
542,2023-02-09 09:05:00,22.0,42.0,8.5
543,2023-02-09 09:10:00,22.0,42.0,8.5
544,2023-02-09 09:15:00,22.0,42.0,8.5
545,2023-02-09 09:20:00,22.5,42.0,9.0
546,2023-02-09 09:25:00,22.5,42.0,9.0
547,2023-02-09 09:30:00,22.5,42.0,9.0
548,2023-02-09 09:35:00,23.0,42.0,9.4
549,2023-02-09 09:40:00,23.0,41.5,9.2
550,2023-02-09 09:45:00,23.0,41.5,9.2
551,2023-02-09 09:50:00,23.5,41.5,9.7
552,2023-02-09 09:55:00,23.5,42.0,9.9
553,2023-02-09 10:00:00,23.5,41.5,9.7
554,2023-02-09 10:05:00,23.5,42.0,9.9
555,2023-02-09 10:10:00,23.5,42.0,9.9
556,2023-02-09 10:15:00,23.0,42.0,9.4
557,2023-02-09 10:20:00,23.0,42.0,9.4
558,2023-02-09 10:25:00,23.0,42.0,9.4
559,2023-02-09 10:30:00,23.0,42.0,9.4
560,2023-02-09 10:35:00,23.0,42.0,9.4
561,2023-02-09 10:40:00,23.0,42.5,9.6
562,2023-02-09 10:45:00,23.0,42.5,9.6
563,2023-02-09 10:50:00,23.0,42.5,9.6
564,2023-02-09 10:55:00,23.0,42.0,9.4
565,2023-02-09 11:00:00,22.5,42.5,9.1
566,2023-02-09 11:05:00,22.5,42.0,9.0
567,2023-02-09 11:10:00,22.5,43.5,9.5
568,2023-02-09 11:15:00,22.5,43.0,9.3
569,2023-02-09 11:20:00,22.5,43.0,9.3
570,2023-02-09 11:25:00,22.0,43.0,8.9
571,2023-02-09 11:30:00,22.0,43.0,8.9
572,2023-02-09 11:35:00,22.5,42.5,9.1
573,2023-02-09 11:40:00,22.5,43.0,9.3
574,2023-02-09 11:45:00,22.5,43.0,9.3
575,2023-02-09 11:50:00,22.5,43.0,9.3
576,2023-02-09 11:55:00,22.5,42.5,9.1
577,2023-02-09 12:00:00,22.5,43.0,9.3
578,2023-02-09 12:05:00,23.0,43.0,9.8
579,2023-02-09 12:10:00,23.0,42.0,9.4
580,2023-02-09 12:15:00,23.0,43.0,9.8
581,2023-02-09 12:20:00,23.0,43.0,9.8
582,2023-02-09 12:25:00,23.0,43.0,9.8
583,2023-02-09 12:30:00,23.0,43.0,9.8
584,2023-02-09 12:35:00,22.5,43.0,9.3
585,2023-02-09 12:40:00,22.5,43.0,9.3
586,2023-02-09 12:45:00,22.5,42.5,9.1
587,2023-02-09 12:50:00,22.5,42.5,9.1
588,2023-02-09 12:55:00,22.5,42.5,9.1
589,2023-02-09 13:00:00,22.5,43.0,9.3
590,2023-02-09 13:05:00,22.0,42.5,8.7
591,2023-02-09 13:10:00,22.0,42.5,8.7
592,2023-02-09 13:15:00,22.0,42.5,8.7
593,2023-02-09 13:20:00,22.0,43.5,9.0
594,2023-02-09 13:25:00,22.0,43.5,9.0
595,2023-02-09 13:30:00,22.0,44.0,9.2
596,2023-02-09 13:35:00,22.0,44.0,9.2
597,2023-02-09 13:40:00,22.0,43.5,9.0
598,2023-02-09 13:45:00,22.0,44.0,9.2
599,2023-02-09 13:50:00,22.0,44.0,9.2
600,2023-02-09 13:55:00,22.0,44.0,9.2
601,2023-02-09 14:00:00,22.0,44.0,9.2
602,2023-02-09 14:05:00,22.0,43.5,9.0
603,2023-02-09 14:10:00,22.5,43.5,9.5
604,2023-02-09 14:15:00,22.5,44.0,9.6
605,2023-02-09 14:20:00,22.5,44.0,9.6
606,2023-02-09 14:25:00,22.5,44.5,9.8
607,2023-02-09 14:30:00,22.5,44.5,9.8
608,2023-02-09 14:35:00,22.5,44.5,9.8
609,2023-02-09 14:40:00,22.5,44.5,9.8
610,2023-02-09 14:45:00,22.5,44.5,9.8
611,2023-02-09 14:50:00,22.5,44.5,9.8
612,2023-02-09 14:55:00,22.5,44.5,9.8
613,2023-02-09 15:00:00,22.5,44.5,9.8
614,2023-02-09 15:05:00,22.5,44.5,9.8
615,2023-02-09 15:10:00,22.5,44.5,9.8
616,2023-02-09 15:15:00,23.0,44.5,10.3
617,2023-02-09 15:20:00,23.0,44.5,10.3
618,2023-02-09 15:25:00,23.0,44.5,10.3
619,2023-02-09 15:30:00,23.0,44.5,10.3
620,2023-02-09 15:35:00,23.0,44.0,10.1
621,2023-02-09 15:40:00,23.5,44.0,10.6
622,2023-02-09 15:45:00,23.5,44.0,10.6
623,2023-02-09 15:50:00,23.5,44.0,10.6
624,2023-02-09 15:55:00,23.5,43.5,10.4
625,2023-02-09 16:00:00,23.5,43.5,10.4
626,2023-02-09 16:05:00,23.5,43.0,10.2
627,2023-02-09 16:10:00,23.5,42.0,9.9
628,2023-02-09 16:15:00,23.5,42.5,10.0
629,2023-02-09 16:20:00,23.5,41.5,9.7
630,2023-02-09 16:25:00,23.0,40.5,8.9
631,2023-02-09 16:30:00,23.0,41.5,9.2
632,2023-02-09 16:35:00,23.0,42.0,9.4
633,2023-02-09 16:40:00,22.5,42.0,9.0
634,2023-02-09 16:45:00,22.5,42.0,9.0
635,2023-02-09 16:50:00,22.5,42.5,9.1
636,2023-02-09 16:55:00,22.5,42.5,9.1
637,2023-02-09 17:00:00,22.5,42.5,9.1
638,2023-02-09 17:05:00,22.0,42.5,8.7
639,2023-02-09 17:10:00,22.0,42.5,8.7
640,2023-02-09 17:15:00,22.0,42.5,8.7
641,2023-02-09 17:20:00,22.0,42.5,8.7
642,2023-02-09 17:25:00,22.5,43.0,9.3
643,2023-02-09 17:30:00,22.5,44.0,9.6
644,2023-02-09 17:35:00,22.5,43.0,9.3
645,2023-02-09 17:40:00,22.5,43.0,9.3
646,2023-02-09 17:45:00,22.5,43.0,9.3
647,2023-02-09 17:50:00,22.5,43.0,9.3
648,2023-02-09 17:55:00,22.5,42.0,9.0
649,2023-02-09 18:00:00,22.5,42.0,9.0
650,2023-02-09 18:05:00,22.5,42.0,9.0
651,2023-02-09 18:10:00,22.5,42.0,9.0
652,2023-02-09 18:15:00,22.5,42.0,9.0
653,2023-02-09 18:20:00,22.5,42.5,9.1
654,2023-02-09 18:25:00,22.0,42.0,8.5
655,2023-02-09 18:30:00,22.0,42.5,8.7
656,2023-02-09 18:35:00,22.0,42.5,8.7
657,2023-02-09 18:40:00,22.0,42.5,8.7
658,2023-02-09 18:45:00,22.0,42.5,8.7
659,2023-02-09 18:50:00,22.0,42.5,8.7
660,2023-02-09 18:55:00,22.0,42.5,8.7
661,2023-02-09 19:00:00,22.0,42.5,8.7
662,2023-02-09 19:05:00,22.0,42.5,8.7
663,2023-02-09 19:10:00,22.0,42.5,8.7
664,2023-02-09 19:15:00,21.5,43.0,8.4
665,2023-02-09 19:20:00,21.5,43.0,8.4
666,2023-02-09 19:25:00,21.5,42.5,8.2
667,2023-02-09 19:30:00,21.5,43.0,8.4
668,2023-02-09 19:35:00,21.5,43.0,8.4
669,2023-02-09 19:40:00,21.5,42.5,8.2
670,2023-02-09 19:45:00,21.5,42.0,8.1
671,2023-02-09 19:50:00,21.5,42.5,8.2
672,2023-02-09 19:55:00,21.5,43.0,8.4
673,2023-02-09 20:00:00,22.0,43.0,8.9
674,2023-02-09 20:05:00,22.0,43.0,8.9
675,2023-02-09 20:10:00,22.0,43.0,8.9
676,2023-02-09 20:15:00,22.0,43.0,8.9
677,2023-02-09 20:20:00,22.0,42.5,8.7
678,2023-02-09 20:25:00,22.0,42.5,8.7
679,2023-02-09 20:30:00,22.0,42.5,8.7
680,2023-02-09 20:35:00,22.0,42.5,8.7
681,2023-02-09 20:40:00,22.0,42.5,8.7
682,2023-02-09 20:45:00,22.0,42.5,8.7
683,2023-02-09 20:50:00,22.0,43.0,8.9
684,2023-02-09 20:55:00,22.0,43.5,9.0
685,2023-02-09 21:00:00,22.0,43.5,9.0
686,2023-02-09 21:05:00,22.0,43.0,8.9
687,2023-02-09 21:10:00,22.0,42.5,8.7
688,2023-02-09 21:15:00,22.0,42.5,8.7
689,2023-02-09 21:20:00,21.5,42.5,8.2
690,2023-02-09 21:25:00,21.5,43.0,8.4
691,2023-02-09 21:30:00,21.5,43.0,8.4
692,2023-02-09 21:35:00,21.5,43.0,8.4
693,2023-02-09 21:40:00,21.5,43.0,8.4
694,2023-02-09 21:45:00,21.5,43.5,8.6
695,2023-02-09 21:50:00,21.0,43.5,8.1
696,2023-02-09 21:55:00,21.0,43.5,8.1
697,2023-02-09 22:00:00,21.0,43.5,8.1
698,2023-02-09 22:05:00,21.0,43.5,8.1
699,2023-02-09 22:10:00,20.5,43.5,7.7
700,2023-02-09 22:15:00,20.5,44.0,7.8
701,2023-02-09 22:20:00,20.5,44.0,7.8
702,2023-02-09 22:25:00,20.5,44.0,7.8
703,2023-02-09 22:30:00,20.5,44.0,7.8
704,2023-02-09 22:35:00,20.5,44.0,7.8
705,2023-02-09 22:40:00,20.0,44.5,7.6
706,2023-02-09 22:45:00,20.0,44.5,7.6
707,2023-02-09 22:50:00,20.0,44.5,7.6
708,2023-02-09 22:55:00,20.0,44.5,7.6
709,2023-02-09 23:00:00,20.0,44.5,7.6
710,2023-02-09 23:05:00,19.5,44.5,7.1
711,2023-02-09 23:10:00,19.5,44.5,7.1
712,2023-02-09 23:15:00,19.5,45.0,7.3
713,2023-02-09 23:20:00,19.5,45.0,7.3
714,2023-02-09 23:25:00,19.5,45.0,7.3
715,2023-02-09 23:30:00,19.5,45.0,7.3
716,2023-02-09 23:35:00,19.5,45.0,7.3
717,2023-02-09 23:40:00,19.5,45.0,7.3
718,2023-02-09 23:45:00,19.0,45.0,6.8
719,2023-02-09 23:50:00,19.0,45.5,7.0
720,2023-02-09 23:55:00,19.0,45.5,7.0
721,2023-02-10 00:00:00,19.0,45.5,7.0
722,2023-02-10 00:05:00,19.0,45.5,7.0
723,2023-02-10 00:10:00,19.0,45.5,7.0
724,2023-02-10 00:15:00,19.0,45.5,7.0
725,2023-02-10 00:20:00,19.0,45.5,7.0
726,2023-02-10 00:25:00,18.5,45.5,6.5
727,2023-02-10 00:30:00,18.5,45.5,6.5
728,2023-02-10 00:35:00,18.5,45.5,6.5
729,2023-02-10 00:40:00,18.5,45.5,6.5
730,2023-02-10 00:45:00,18.5,45.5,6.5
731,2023-02-10 00:50:00,18.5,46.0,6.7
732,2023-02-10 00:55:00,18.5,46.0,6.7
733,2023-02-10 01:00:00,18.5,46.0,6.7
734,2023-02-10 01:05:00,18.5,46.0,6.7
735,2023-02-10 01:10:00,18.5,46.0,6.7
736,2023-02-10 01:15:00,18.5,46.0,6.7
737,2023-02-10 01:20:00,18.5,46.0,6.7
738,2023-02-10 01:25:00,18.0,46.0,6.2
739,2023-02-10 01:30:00,18.0,46.0,6.2
740,2023-02-10 01:35:00,18.0,46.0,6.2
741,2023-02-10 01:40:00,18.0,46.0,6.2
742,2023-02-10 01:45:00,18.0,46.0,6.2
743,2023-02-10 01:50:00,18.0,46.0,6.2
744,2023-02-10 01:55:00,18.0,46.0,6.2
745,2023-02-10 02:00:00,18.0,46.0,6.2
746,2023-02-10 02:05:00,18.0,46.0,6.2
747,2023-02-10 02:10:00,18.0,46.0,6.2
748,2023-02-10 02:15:00,18.0,46.0,6.2
749,2023-02-10 02:20:00,18.0,46.0,6.2
750,2023-02-10 02:25:00,18.0,46.0,6.2
751,2023-02-10 02:30:00,18.0,46.0,6.2
752,2023-02-10 02:35:00,17.5,46.0,5.8
753,2023-02-10 02:40:00,17.5,46.0,5.8
754,2023-02-10 02:45:00,17.5,46.0,5.8
755,2023-02-10 02:50:00,17.5,46.0,5.8
756,2023-02-10 02:55:00,17.5,46.0,5.8
757,2023-02-10 03:00:00,17.5,46.0,5.8
758,2023-02-10 03:05:00,17.5,46.0,5.8
759,2023-02-10 03:10:00,17.5,46.0,5.8
760,2023-02-10 03:15:00,17.5,46.0,5.8
761,2023-02-10 03:20:00,17.5,46.0,5.8
762,2023-02-10 03:25:00,17.5,46.0,5.8
763,2023-02-10 03:30:00,17.5,46.0,5.8
764,2023-02-10 03:35:00,17.5,46.0,5.8
765,2023-02-10 03:40:00,17.5,46.0,5.8
766,2023-02-10 03:45:00,17.5,46.0,5.8
767,2023-02-10 03:50:00,17.5,46.0,5.8
768,2023-02-10 03:55:00,17.5,46.0,5.8
769,2023-02-10 04:00:00,17.0,46.0,5.3
770,2023-02-10 04:05:00,17.0,46.0,5.3
771,2023-02-10 04:10:00,17.0,46.0,5.3
772,2023-02-10 04:15:00,17.0,46.0,5.3
773,2023-02-10 04:20:00,17.0,46.0,5.3
774,2023-02-10 04:25:00,17.0,46.0,5.3
775,2023-02-10 04:30:00,17.0,46.0,5.3
776,2023-02-10 04:35:00,17.0,46.0,5.3
777,2023-02-10 04:40:00,17.0,46.0,5.3
778,2023-02-10 04:45:00,17.0,46.0,5.3
779,2023-02-10 04:50:00,17.0,46.0,5.3
780,2023-02-10 04:55:00,17.0,46.0,5.3
781,2023-02-10 05:00:00,17.0,46.0,5.3
782,2023-02-10 05:05:00,17.0,46.0,5.3
783,2023-02-10 05:10:00,17.0,46.0,5.3
784,2023-02-10 05:15:00,17.0,46.0,5.3
785,2023-02-10 05:20:00,17.0,46.0,5.3
786,2023-02-10 05:25:00,17.0,46.0,5.3
787,2023-02-10 05:30:00,17.0,46.0,5.3
788,2023-02-10 05:35:00,17.0,46.0,5.3
789,2023-02-10 05:40:00,17.0,46.0,5.3
790,2023-02-10 05:45:00,16.5,46.0,4.9
791,2023-02-10 05:50:00,16.5,46.0,4.9
792,2023-02-10 05:55:00,16.5,46.0,4.9
793,2023-02-10 06:00:00,16.5,46.0,4.9
794,2023-02-10 06:05:00,16.5,46.0,4.9
795,2023-02-10 06:10:00,16.5,46.5,5.0
796,2023-02-10 06:15:00,16.5,46.0,4.9
797,2023-02-10 06:20:00,16.5,46.0,4.9
798,2023-02-10 06:25:00,16.5,46.5,5.0
799,2023-02-10 06:30:00,16.5,46.5,5.0
800,2023-02-10 06:35:00,16.5,46.5,5.0
801,2023-02-10 06:40:00,16.5,46.0,4.9
802,2023-02-10 06:45:00,16.5,46.5,5.0
803,2023-02-10 06:50:00,16.5,46.0,4.9
804,2023-02-10 06:55:00,16.5,46.5,5.0
805,2023-02-10 07:00:00,16.5,46.5,5.0
806,2023-02-10 07:05:00,16.5,46.5,5.0
807,2023-02-10 07:10:00,16.5,46.5,5.0
808,2023-02-10 07:15:00,16.5,46.5,5.0
809,2023-02-10 07:20:00,16.5,46.5,5.0
810,2023-02-10 07:25:00,16.5,46.5,5.0
811,2023-02-10 07:30:00,16.5,46.5,5.0
812,2023-02-10 07:35:00,16.5,46.5,5.0
813,2023-02-10 07:40:00,16.5,46.5,5.0
814,2023-02-10 07:45:00,16.5,46.5,5.0
815,2023-02-10 07:50:00,16.5,47.0,5.2
816,2023-02-10 07:55:00,16.5,46.5,5.0
817,2023-02-10 08:00:00,17.0,46.5,5.5
818,2023-02-10 08:05:00,17.5,46.0,5.8
819,2023-02-10 08:10:00,17.5,46.0,5.8
820,2023-02-10 08:15:00,17.5,45.5,5.6
821,2023-02-10 08:20:00,18.0,45.5,6.1
822,2023-02-10 08:25:00,18.0,45.0,5.9
823,2023-02-10 08:30:00,18.5,45.0,6.4
824,2023-02-10 08:35:00,19.0,45.0,6.8
825,2023-02-10 08:40:00,19.5,44.5,7.1
826,2023-02-10 08:45:00,19.5,44.5,7.1
827,2023-02-10 08:50:00,20.0,44.5,7.6
828,2023-02-10 08:55:00,20.0,44.0,7.4
829,2023-02-10 09:00:00,20.5,43.5,7.7
830,2023-02-10 09:05:00,20.5,43.5,7.7
831,2023-02-10 09:10:00,21.0,43.5,8.1
832,2023-02-10 09:15:00,21.0,43.5,8.1
833,2023-02-10 09:20:00,21.0,43.5,8.1
834,2023-02-10 09:25:00,21.0,43.5,8.1
835,2023-02-10 09:30:00,21.5,43.5,8.6
836,2023-02-10 09:35:00,21.5,43.0,8.4
837,2023-02-10 09:40:00,21.5,43.0,8.4
838,2023-02-10 09:45:00,21.5,43.0,8.4
839,2023-02-10 09:50:00,22.0,43.0,8.9
840,2023-02-10 09:55:00,22.0,42.5,8.7
841,2023-02-10 10:00:00,22.5,42.5,9.1
842,2023-02-10 10:05:00,22.5,41.5,8.8
843,2023-02-10 10:10:00,22.5,42.0,9.0
844,2023-02-10 10:15:00,22.0,42.0,8.5
845,2023-02-10 10:20:00,22.0,42.0,8.5
846,2023-02-10 10:25:00,22.0,42.0,8.5
847,2023-02-10 10:30:00,22.0,42.5,8.7
848,2023-02-10 10:35:00,21.5,42.5,8.2
849,2023-02-10 10:40:00,21.5,42.5,8.2
850,2023-02-10 10:45:00,21.5,43.5,8.6
851,2023-02-10 10:50:00,22.0,43.5,9.0
852,2023-02-10 10:55:00,22.0,43.5,9.0
853,2023-02-10 11:00:00,22.0,43.5,9.0
854,2023-02-10 11:05:00,22.5,43.5,9.5
855,2023-02-10 11:10:00,22.5,43.5,9.5
856,2023-02-10 11:15:00,22.5,43.5,9.5
857,2023-02-10 11:20:00,22.5,43.5,9.5
858,2023-02-10 11:25:00,22.5,43.0,9.3
859,2023-02-10 11:30:00,22.5,43.5,9.5
860,2023-02-10 11:35:00,22.5,43.5,9.5
861,2023-02-10 11:40:00,22.5,43.0,9.3
862,2023-02-10 11:45:00,22.5,43.5,9.5
863,2023-02-10 11:50:00,22.5,43.5,9.5
864,2023-02-10 11:55:00,22.5,43.5,9.5
865,2023-02-10 12:00:00,22.5,43.5,9.5
866,2023-02-10 12:05:00,22.5,43.5,9.5
867,2023-02-10 12:10:00,22.5,44.0,9.6
868,2023-02-10 12:15:00,22.5,43.5,9.5
869,2023-02-10 12:20:00,22.5,44.0,9.6
870,2023-02-10 12:25:00,22.5,44.5,9.8
871,2023-02-10 12:30:00,22.0,44.0,9.2
872,2023-02-10 12:35:00,22.0,44.0,9.2
873,2023-02-10 12:40:00,22.0,44.5,9.4
874,2023-02-10 12:45:00,22.0,44.5,9.4
875,2023-02-10 12:50:00,22.0,44.5,9.4
876,2023-02-10 12:55:00,22.0,44.5,9.4
877,2023-02-10 13:00:00,22.0,45.0,9.5
878,2023-02-10 13:05:00,22.0,45.5,9.7
879,2023-02-10 13:10:00,22.0,46.0,9.9
880,2023-02-10 13:15:00,22.0,46.0,9.9
881,2023-02-10 13:20:00,22.5,46.0,10.3
882,2023-02-10 13:25:00,22.5,46.0,10.3
883,2023-02-10 13:30:00,22.5,46.0,10.3
884,2023-02-10 13:35:00,23.0,45.5,10.6
885,2023-02-10 13:40:00,23.0,46.0,10.8
886,2023-02-10 13:45:00,23.0,45.5,10.6
887,2023-02-10 13:50:00,23.5,45.0,10.9
888,2023-02-10 13:55:00,23.5,45.0,10.9
889,2023-02-10 14:00:00,23.5,45.0,10.9
890,2023-02-10 14:05:00,23.5,44.5,10.7
891,2023-02-10 14:10:00,23.5,44.5,10.7
892,2023-02-10 14:15:00,24.0,44.5,11.2
893,2023-02-10 14:20:00,24.0,44.5,11.2
894,2023-02-10 14:25:00,24.0,44.5,11.2
895,2023-02-10 14:30:00,24.0,44.0,11.0
896,2023-02-10 14:35:00,24.0,44.5,11.2
897,2023-02-10 14:40:00,24.0,44.5,11.2
898,2023-02-10 14:45:00,24.5,44.5,11.6
899,2023-02-10 14:50:00,24.5,44.5,11.6
900,2023-02-10 14:55:00,24.0,45.0,11.3
901,2023-02-10 15:00:00,24.0,45.0,11.3
902,2023-02-10 15:05:00,24.0,44.0,11.0
903,2023-02-10 15:10:00,24.0,44.0,11.0
904,2023-02-10 15:15:00,24.0,44.0,11.0
905,2023-02-10 15:20:00,24.0,44.5,11.2
906,2023-02-10 15:25:00,23.5,44.5,10.7
907,2023-02-10 15:30:00,23.5,44.5,10.7
908,2023-02-10 15:35:00,23.5,44.5,10.7
909,2023-02-10 15:40:00,23.5,44.5,10.7
910,2023-02-10 15:45:00,23.0,45.0,10.4
911,2023-02-10 15:50:00,23.0,45.0,10.4
912,2023-02-10 15:55:00,23.0,45.5,10.6
913,2023-02-10 16:00:00,23.0,45.0,10.4
914,2023-02-10 16:05:00,23.0,45.0,10.4
915,2023-02-10 16:10:00,23.0,45.5,10.6
916,2023-02-10 16:15:00,23.0,45.0,10.4
917,2023-02-10 16:20:00,23.0,45.0,10.4
918,2023-02-10 16:25:00,23.0,45.0,10.4
919,2023-02-10 16:30:00,22.5,45.0,10.0
920,2023-02-10 16:35:00,22.5,45.0,10.0
921,2023-02-10 16:40:00,22.5,45.0,10.0
922,2023-02-10 16:45:00,22.5,45.5,10.1
923,2023-02-10 16:50:00,22.5,45.0,10.0
924,2023-02-10 16:55:00,22.0,45.5,9.7
925,2023-02-10 17:00:00,22.0,45.5,9.7
926,2023-02-10 17:05:00,22.0,45.5,9.7
927,2023-02-10 17:10:00,22.0,45.5,9.7
928,2023-02-10 17:15:00,22.0,45.5,9.7
929,2023-02-10 17:20:00,21.5,45.5,9.2
930,2023-02-10 17:25:00,21.5,46.0,9.4
931,2023-02-10 17:30:00,21.5,46.0,9.4
932,2023-02-10 17:35:00,21.5,46.0,9.4
933,2023-02-10 17:40:00,21.0,46.0,8.9
934,2023-02-10 17:45:00,21.0,46.0,8.9
935,2023-02-10 17:50:00,21.0,46.5,9.1
936,2023-02-10 17:55:00,21.0,46.0,8.9
937,2023-02-10 18:00:00,21.0,46.5,9.1
938,2023-02-10 18:05:00,21.0,46.5,9.1
939,2023-02-10 18:10:00,20.5,46.5,8.7
940,2023-02-10 18:15:00,20.5,46.5,8.7
941,2023-02-10 18:20:00,20.5,47.0,8.8
942,2023-02-10 18:25:00,20.5,47.0,8.8
943,2023-02-10 18:30:00,20.5,47.0,8.8
944,2023-02-10 18:35:00,20.0,47.0,8.4
945,2023-02-10 18:40:00,20.0,47.0,8.4
946,2023-02-10 18:45:00,20.0,47.0,8.4
947,2023-02-10 18:50:00,20.0,47.0,8.4
948,2023-02-10 18:55:00,20.0,47.5,8.5
949,2023-02-10 19:00:00,20.0,47.5,8.5
950,2023-02-10 19:05:00,20.0,47.5,8.5
951,2023-02-10 19:10:00,20.0,47.5,8.5
952,2023-02-10 19:15:00,20.0,47.5,8.5
953,2023-02-10 19:20:00,20.0,47.5,8.5
954,2023-02-10 19:25:00,20.0,47.5,8.5
955,2023-02-10 19:30:00,19.5,47.5,8.1
956,2023-02-10 19:35:00,19.5,47.5,8.1
957,2023-02-10 19:40:00,19.5,48.0,8.2
958,2023-02-10 19:45:00,19.5,48.0,8.2
959,2023-02-10 19:50:00,19.5,48.0,8.2
960,2023-02-10 19:55:00,19.5,48.0,8.2
961,2023-02-10 20:00:00,19.5,48.0,8.2
962,2023-02-10 20:05:00,19.5,48.0,8.2
963,2023-02-10 20:10:00,19.5,48.0,8.2
964,2023-02-10 20:15:00,19.5,48.0,8.2
965,2023-02-10 20:20:00,19.5,48.0,8.2
966,2023-02-10 20:25:00,19.5,48.5,8.4
967,2023-02-10 20:30:00,19.5,48.5,8.4
968,2023-02-10 20:35:00,19.5,48.5,8.4
969,2023-02-10 20:40:00,19.5,48.5,8.4
970,2023-02-10 20:45:00,19.5,48.5,8.4
971,2023-02-10 20:50:00,19.0,48.5,7.9
972,2023-02-10 20:55:00,19.0,48.5,7.9
973,2023-02-10 21:00:00,19.0,48.5,7.9
974,2023-02-10 21:05:00,19.0,48.5,7.9
975,2023-02-10 21:10:00,19.0,48.5,7.9
976,2023-02-10 21:15:00,19.0,48.5,7.9
977,2023-02-10 21:20:00,19.0,48.5,7.9
978,2023-02-10 21:25:00,19.0,48.5,7.9
979,2023-02-10 21:30:00,19.0,48.5,7.9
980,2023-02-10 21:35:00,18.5,49.0,7.6
981,2023-02-10 21:40:00,18.5,49.0,7.6
982,2023-02-10 21:45:00,18.5,49.0,7.6
983,2023-02-10 21:50:00,18.5,49.0,7.6
984,2023-02-10 21:55:00,18.5,49.0,7.6
985,2023-02-10 22:00:00,18.5,49.0,7.6
986,2023-02-10 22:05:00,18.5,49.0,7.6
987,2023-02-10 22:10:00,18.5,49.0,7.6
988,2023-02-10 22:15:00,18.5,49.0,7.6
989,2023-02-10 22:20:00,18.5,49.0,7.6
990,2023-02-10 22:25:00,18.5,49.0,7.6
991,2023-02-10 22:30:00,18.5,49.0,7.6
992,2023-02-10 22:35:00,18.5,49.0,7.6
993,2023-02-10 22:40:00,18.5,49.0,7.6
994,2023-02-10 22:45:00,18.0,49.0,7.1
995,2023-02-10 22:50:00,18.0,49.0,7.1
996,2023-02-10 22:55:00,18.0,49.0,7.1
997,2023-02-10 23:00:00,18.0,49.0,7.1
998,2023-02-10 23:05:00,18.0,49.0,7.1
999,2023-02-10 23:10:00,18.0,49.0,7.1
1000,2023-02-10 23:15:00,18.0,49.0,7.1
1001,2023-02-10 23:20:00,18.0,49.5,7.3
1002,2023-02-10 23:25:00,18.0,49.5,7.3
1003,2023-02-10 23:30:00,18.0,49.5,7.3
1004,2023-02-10 23:35:00,18.0,49.5,7.3
1005,2023-02-10 23:40:00,18.0,49.5,7.3
1006,2023-02-10 23:45:00,18.0,49.5,7.3
1007,2023-02-10 23:50:00,18.0,49.5,7.3
1008,2023-02-10 23:55:00,18.0,49.5,7.3
1009,2023-02-11 00:00:00,18.0,49.5,7.3
1010,2023-02-11 00:05:00,18.0,49.5,7.3
1011,2023-02-11 00:10:00,18.0,49.5,7.3
1012,2023-02-11 00:15:00,18.0,49.5,7.3
1013,2023-02-11 00:20:00,18.0,49.5,7.3
1014,2023-02-11 00:25:00,17.5,49.5,6.8
1015,2023-02-11 00:30:00,17.5,49.5,6.8
1016,2023-02-11 00:35:00,17.5,49.5,6.8
1017,2023-02-11 00:40:00,17.5,49.5,6.8
1018,2023-02-11 00:45:00,17.5,49.5,6.8
1019,2023-02-11 00:50:00,17.5,49.5,6.8
1020,2023-02-11 00:55:00,17.5,49.5,6.8
1021,2023-02-11 01:00:00,17.5,49.5,6.8
1022,2023-02-11 01:05:00,17.5,49.5,6.8
1023,2023-02-11 01:10:00,17.5,49.5,6.8
1024,2023-02-11 01:15:00,17.5,49.5,6.8
1025,2023-02-11 01:20:00,17.5,49.5,6.8
1026,2023-02-11 01:25:00,17.5,49.5,6.8
1027,2023-02-11 01:30:00,17.5,49.5,6.8
1028,2023-02-11 01:35:00,17.5,49.5,6.8
