eng1,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-03-06 17:00:00,16.5,54.5,7.3,010031881
8953,2024-04-06 19:00:00,18.5,53.0,8.7
8954,2024-04-06 19:05:00,18.5,53.0,8.7
8955,2024-04-06 19:10:00,18.0,53.0,8.3
8956,2024-04-06 19:15:00,18.0,53.0,8.3
8957,2024-04-06 19:20:00,18.0,53.0,8.3
8958,2024-04-06 19:25:00,18.0,53.0,8.3
8959,2024-04-06 19:30:00,18.0,52.5,8.1
8960,2024-04-06 19:35:00,18.0,52.5,8.1
8961,2024-04-06 19:40:00,18.0,52.5,8.1
8962,2024-04-06 19:45:00,18.0,52.5,8.1
8963,2024-04-06 19:50:00,18.0,52.5,8.1
8964,2024-04-06 19:55:00,18.0,52.5,8.1
8965,2024-04-06 20:00:00,18.0,52.5,8.1
8966,2024-04-06 20:05:00,18.0,52.5,8.1
8967,2024-04-06 20:10:00,18.0,52.5,8.1
8968,2024-04-06 20:15:00,18.0,52.5,8.1
8969,2024-04-06 20:20:00,18.0,52.0,8.0
8970,2024-04-06 20:25:00,18.0,52.5,8.1
8971,2024-04-06 20:30:00,18.0,52.0,8.0
8972,2024-04-06 20:35:00,18.0,52.0,8.0
8973,2024-04-06 20:40:00,18.0,52.0,8.0
8974,2024-04-06 20:45:00,18.0,52.0,8.0
8975,2024-04-06 20:50:00,17.5,52.0,7.5
8976,2024-04-06 20:55:00,17.5,52.0,7.5
8977,2024-04-06 21:00:00,17.5,52.0,7.5
8978,2024-04-06 21:05:00,17.5,52.0,7.5
8979,2024-04-06 21:10:00,17.5,52.0,7.5
8980,2024-04-06 21:15:00,17.5,52.0,7.5
8981,2024-04-06 21:20:00,17.5,52.0,7.5
8982,2024-04-06 21:25:00,17.5,52.0,7.5
8983,2024-04-06 21:30:00,17.5,52.0,7.5
8984,2024-04-06 21:35:00,17.5,52.0,7.5
8985,2024-04-06 21:40:00,17.5,52.0,7.5
8986,2024-04-06 21:45:00,17.5,52.0,7.5
8987,2024-04-06 21:50:00,17.5,52.0,7.5
8988,2024-04-06 21:55:00,17.5,52.0,7.5
8989,2024-04-06 22:00:00,17.5,52.0,7.5
8990,2024-04-06 22:05:00,17.5,52.5,7.7
8991,2024-04-06 22:10:00,17.5,52.0,7.5
8992,2024-04-06 22:15:00,17.5,52.0,7.5
8993,2024-04-06 22:20:00,17.5,52.0,7.5
8994,2024-04-06 22:25:00,17.5,52.0,7.5
8995,2024-04-06 22:30:00,17.0,52.0,7.1
8996,2024-04-06 22:35:00,17.0,52.0,7.1
8997,2024-04-06 22:40:00,17.0,52.0,7.1
8998,2024-04-06 22:45:00,17.0,52.0,7.1
8999,2024-04-06 22:50:00,17.0,52.0,7.1
9000,2024-04-06 22:55:00,17.0,52.0,7.1
9001,2024-04-06 23:00:00,17.0,52.0,7.1
9002,2024-04-06 23:05:00,17.0,52.0,7.1
9003,2024-04-06 23:10:00,17.0,52.0,7.1
9004,2024-04-06 23:15:00,17.0,52.0,7.1
9005,2024-04-06 23:20:00,17.0,52.0,7.1
9006,2024-04-06 23:25:00,17.0,52.0,7.1
9007,2024-04-06 23:30:00,17.0,52.0,7.1
9008,2024-04-06 23:35:00,17.0,52.0,7.1
9009,2024-04-06 23:40:00,17.0,52.0,7.1
9010,2024-04-06 23:45:00,17.0,52.0,7.1
9011,2024-04-06 23:50:00,17.0,52.0,7.1
9012,2024-04-06 23:55:00,17.0,52.0,7.1
9013,2024-04-07 00:00:00,17.0,52.0,7.1
9014,2024-04-07 00:05:00,17.0,52.0,7.1
9015,2024-04-07 00:10:00,17.0,52.0,7.1
9016,2024-04-07 00:15:00,16.5,52.0,6.6
9017,2024-04-07 00:20:00,16.5,52.0,6.6
9018,2024-04-07 00:25:00,16.5,52.5,6.8
9019,2024-04-07 00:30:00,16.5,52.5,6.8
9020,2024-04-07 00:35:00,16.5,52.5,6.8
9021,2024-04-07 00:40:00,16.5,52.5,6.8
9022,2024-04-07 00:45:00,16.5,52.5,6.8
9023,2024-04-07 00:50:00,16.5,52.5,6.8
9024,2024-04-07 00:55:00,16.5,52.5,6.8
9025,2024-04-07 01:00:00,16.5,52.5,6.8
9026,2024-04-07 01:05:00,16.5,52.5,6.8
9027,2024-04-07 01:10:00,16.5,52.0,6.6
9028,2024-04-07 01:15:00,16.5,52.5,6.8
9029,2024-04-07 01:20:00,16.5,52.5,6.8
9030,2024-04-07 01:25:00,16.5,52.5,6.8
9031,2024-04-07 01:30:00,16.5,52.0,6.6
9032,2024-04-07 01:35:00,16.5,52.0,6.6
9033,2024-04-07 01:40:00,16.5,52.5,6.8
9034,2024-04-07 01:45:00,16.5,52.5,6.8
9035,2024-04-07 01:50:00,16.5,52.5,6.8
9036,2024-04-07 01:55:00,16.5,52.5,6.8
9037,2024-04-07 02:00:00,16.5,52.5,6.8
9038,2024-04-07 02:05:00,16.5,52.5,6.8
9039,2024-04-07 02:10:00,16.5,52.5,6.8
9040,2024-04-07 02:15:00,16.5,52.5,6.8
9041,2024-04-07 02:20:00,16.5,52.5,6.8
9042,2024-04-07 02:25:00,16.0,52.5,6.3
9043,2024-04-07 02:30:00,16.0,52.5,6.3
9044,2024-04-07 02:35:00,16.0,52.5,6.3
9045,2024-04-07 02:40:00,16.0,52.0,6.2
9046,2024-04-07 02:45:00,16.0,52.0,6.2
9047,2024-04-07 02:50:00,16.0,52.0,6.2
9048,2024-04-07 02:55:00,16.0,52.0,6.2
9049,2024-04-07 03:00:00,16.0,52.0,6.2
9050,2024-04-07 03:05:00,16.0,52.0,6.2
9051,2024-04-07 03:10:00,16.0,52.0,6.2
9052,2024-04-07 03:15:00,16.0,52.0,6.2
9053,2024-04-07 03:20:00,16.0,52.0,6.2
9054,2024-04-07 03:25:00,16.0,52.0,6.2
9055,2024-04-07 03:30:00,16.0,52.0,6.2
9056,2024-04-07 03:35:00,16.0,52.5,6.3
9057,2024-04-07 03:40:00,16.0,52.5,6.3
9058,2024-04-07 03:45:00,16.0,52.5,6.3
9059,2024-04-07 03:50:00,16.0,52.5,6.3
9060,2024-04-07 03:55:00,16.0,52.5,6.3
9061,2024-04-07 04:00:00,16.0,52.5,6.3
9062,2024-04-07 04:05:00,16.0,52.5,6.3
9063,2024-04-07 04:10:00,16.0,52.5,6.3
9064,2024-04-07 04:15:00,16.0,52.5,6.3
9065,2024-04-07 04:20:00,16.0,52.5,6.3
9066,2024-04-07 04:25:00,16.0,52.5,6.3
9067,2024-04-07 04:30:00,16.0,52.5,6.3
9068,2024-04-07 04:35:00,16.0,52.5,6.3
9069,2024-04-07 04:40:00,16.0,52.5,6.3
9070,2024-04-07 04:45:00,16.0,52.0,6.2
9071,2024-04-07 04:50:00,16.0,52.0,6.2
9072,2024-04-07 04:55:00,16.0,52.0,6.2
9073,2024-04-07 05:00:00,16.0,52.0,6.2
9074,2024-04-07 05:05:00,16.0,52.0,6.2
9075,2024-04-07 05:10:00,16.0,52.0,6.2
9076,2024-04-07 05:15:00,16.0,52.0,6.2
9077,2024-04-07 05:20:00,16.0,51.5,6.0
9078,2024-04-07 05:25:00,16.0,51.5,6.0
9079,2024-04-07 05:30:00,16.5,51.5,6.5
9080,2024-04-07 05:35:00,16.5,51.5,6.5
9081,2024-04-07 05:40:00,16.5,51.5,6.5
9082,2024-04-07 05:45:00,16.5,51.0,6.3
9083,2024-04-07 05:50:00,16.5,51.0,6.3
9084,2024-04-07 05:55:00,16.5,51.0,6.3
9085,2024-04-07 06:00:00,16.5,51.0,6.3
9086,2024-04-07 06:05:00,16.5,51.0,6.3
9087,2024-04-07 06:10:00,16.5,50.5,6.2
9088,2024-04-07 06:15:00,16.5,50.5,6.2
9089,2024-04-07 06:20:00,16.5,50.5,6.2
9090,2024-04-07 06:25:00,16.5,51.0,6.3
9091,2024-04-07 06:30:00,16.5,51.0,6.3
9092,2024-04-07 06:35:00,16.5,51.0,6.3
9093,2024-04-07 06:40:00,16.5,51.0,6.3
9094,2024-04-07 06:45:00,17.0,51.0,6.8
9095,2024-04-07 06:50:00,17.0,51.0,6.8
9096,2024-04-07 06:55:00,17.0,51.0,6.8
9097,2024-04-07 07:00:00,17.0,51.0,6.8
9098,2024-04-07 07:05:00,17.0,51.0,6.8
9099,2024-04-07 07:10:00,17.0,51.0,6.8
9100,2024-04-07 07:15:00,17.0,51.0,6.8
9101,2024-04-07 07:20:00,17.0,51.0,6.8
9102,2024-04-07 07:25:00,17.5,51.0,7.3
9103,2024-04-07 07:30:00,17.5,51.0,7.3
9104,2024-04-07 07:35:00,17.5,51.0,7.3
9105,2024-04-07 07:40:00,17.5,51.0,7.3
9106,2024-04-07 07:45:00,17.5,50.5,7.1
9107,2024-04-07 07:50:00,17.5,50.5,7.1
9108,2024-04-07 07:55:00,17.5,50.5,7.1
9109,2024-04-07 08:00:00,17.5,50.5,7.1
9110,2024-04-07 08:05:00,17.5,50.5,7.1
9111,2024-04-07 08:10:00,17.5,50.5,7.1
9112,2024-04-07 08:15:00,18.0,50.0,7.4
9113,2024-04-07 08:20:00,18.0,50.0,7.4
9114,2024-04-07 08:25:00,18.0,50.0,7.4
9115,2024-04-07 08:30:00,18.0,49.5,7.3
9116,2024-04-07 08:35:00,18.0,49.5,7.3
9117,2024-04-07 08:40:00,18.0,49.5,7.3
9118,2024-04-07 08:45:00,18.0,49.5,7.3
9119,2024-04-07 08:50:00,18.5,49.0,7.6
9120,2024-04-07 08:55:00,18.5,49.0,7.6
9121,2024-04-07 09:00:00,18.5,49.0,7.6
9122,2024-04-07 09:05:00,18.5,49.0,7.6
9123,2024-04-07 09:10:00,18.5,49.0,7.6
9124,2024-04-07 09:15:00,18.5,49.0,7.6
9125,2024-04-07 09:20:00,18.5,49.5,7.7
9126,2024-04-07 09:25:00,18.5,49.5,7.7
9127,2024-04-07 09:30:00,18.5,49.5,7.7
9128,2024-04-07 09:35:00,19.0,50.0,8.4
9129,2024-04-07 09:40:00,19.0,50.0,8.4
9130,2024-04-07 09:45:00,19.0,49.5,8.2
9131,2024-04-07 09:50:00,19.0,49.5,8.2
9132,2024-04-07 09:55:00,19.0,49.0,8.1
9133,2024-04-07 10:00:00,19.0,49.0,8.1
9134,2024-04-07 10:05:00,19.5,49.0,8.5
9135,2024-04-07 10:10:00,19.5,49.0,8.5
9136,2024-04-07 10:15:00,19.5,48.0,8.2
9137,2024-04-07 10:20:00,19.5,48.0,8.2
9138,2024-04-07 10:25:00,19.5,47.5,8.1
9139,2024-04-07 10:30:00,19.5,47.5,8.1
9140,2024-04-07 10:35:00,19.5,47.0,7.9
9141,2024-04-07 10:40:00,19.5,47.0,7.9
9142,2024-04-07 10:45:00,19.5,47.5,8.1
9143,2024-04-07 10:50:00,19.5,47.0,7.9
9144,2024-04-07 10:55:00,20.0,46.5,8.2
9145,2024-04-07 11:00:00,20.0,46.5,8.2
9146,2024-04-07 11:05:00,20.0,45.5,7.9
9147,2024-04-07 11:10:00,20.0,45.5,7.9
9148,2024-04-07 11:15:00,20.0,44.5,7.6
9149,2024-04-07 11:20:00,20.5,44.0,7.8
9150,2024-04-07 11:25:00,20.5,44.0,7.8
9151,2024-04-07 11:30:00,20.5,43.5,7.7
9152,2024-04-07 11:35:00,20.5,43.0,7.5
9153,2024-04-07 11:40:00,20.5,43.0,7.5
9154,2024-04-07 11:45:00,21.0,44.0,8.3
9155,2024-04-07 11:50:00,21.0,43.5,8.1
9156,2024-04-07 11:55:00,21.0,43.5,8.1
9157,2024-04-07 12:00:00,21.0,43.5,8.1
9158,2024-04-07 12:05:00,21.0,43.5,8.1
9159,2024-04-07 12:10:00,21.0,43.0,8.0
9160,2024-04-07 12:15:00,21.0,43.5,8.1
9161,2024-04-07 12:20:00,21.0,43.0,8.0
9162,2024-04-07 12:25:00,21.0,43.0,8.0
9163,2024-04-07 12:30:00,21.0,43.0,8.0
9164,2024-04-07 12:35:00,21.0,42.5,7.8
9165,2024-04-07 12:40:00,21.0,42.5,7.8
9166,2024-04-07 12:45:00,21.0,42.5,7.8
9167,2024-04-07 12:50:00,21.0,42.5,7.8
9168,2024-04-07 12:55:00,21.0,42.5,7.8
9169,2024-04-07 13:00:00,21.0,42.5,7.8
9170,2024-04-07 13:05:00,21.0,42.5,7.8
9171,2024-04-07 13:10:00,21.0,42.5,7.8
9172,2024-04-07 13:15:00,21.0,42.5,7.8
9173,2024-04-07 13:20:00,21.0,42.5,7.8
9174,2024-04-07 13:25:00,21.0,42.5,7.8
9175,2024-04-07 13:30:00,21.0,42.5,7.8
9176,2024-04-07 13:35:00,21.0,42.5,7.8
9177,2024-04-07 13:40:00,21.0,42.5,7.8
9178,2024-04-07 13:45:00,21.0,43.0,8.0
9179,2024-04-07 13:50:00,20.5,43.0,7.5
9180,2024-04-07 13:55:00,20.5,43.0,7.5
9181,2024-04-07 14:00:00,20.5,43.0,7.5
9182,2024-04-07 14:05:00,20.5,43.0,7.5
9183,2024-04-07 14:10:00,20.5,43.0,7.5
9184,2024-04-07 14:15:00,20.5,43.0,7.5
9185,2024-04-07 14:20:00,20.5,43.0,7.5
9186,2024-04-07 14:25:00,20.5,43.0,7.5
9187,2024-04-07 14:30:00,20.0,43.0,7.1
9188,2024-04-07 14:35:00,20.0,43.0,7.1
9189,2024-04-07 14:40:00,20.0,43.0,7.1
9190,2024-04-07 14:45:00,20.0,43.0,7.1
9191,2024-04-07 14:50:00,20.0,43.0,7.1
9192,2024-04-07 14:55:00,20.0,43.0,7.1
9193,2024-04-07 15:00:00,20.0,43.0,7.1
9194,2024-04-07 15:05:00,20.0,43.0,7.1
9195,2024-04-07 15:10:00,20.0,43.0,7.1
9196,2024-04-07 15:15:00,20.0,43.0,7.1
9197,2024-04-07 15:20:00,19.5,43.0,6.6
9198,2024-04-07 15:25:00,19.5,43.0,6.6
9199,2024-04-07 15:30:00,19.5,43.0,6.6
9200,2024-04-07 15:35:00,19.5,43.0,6.6
9201,2024-04-07 15:40:00,19.5,43.0,6.6
9202,2024-04-07 15:45:00,20.0,43.0,7.1
9203,2024-04-07 15:50:00,20.0,43.0,7.1
9204,2024-04-07 15:55:00,20.0,43.0,7.1
9205,2024-04-07 16:00:00,20.0,43.5,7.2
9206,2024-04-07 16:05:00,20.0,43.5,7.2
9207,2024-04-07 16:10:00,20.0,43.5,7.2
9208,2024-04-07 16:15:00,20.0,43.5,7.2
9209,2024-04-07 16:20:00,20.0,43.5,7.2
9210,2024-04-07 16:25:00,20.0,43.0,7.1
9211,2024-04-07 16:30:00,20.0,43.0,7.1
9212,2024-04-07 16:35:00,20.0,43.0,7.1
9213,2024-04-07 16:40:00,20.0,43.0,7.1
9214,2024-04-07 16:45:00,20.0,43.0,7.1
9215,2024-04-07 16:50:00,20.0,43.0,7.1
9216,2024-04-07 16:55:00,20.0,43.0,7.1
9217,2024-04-07 17:00:00,20.0,43.0,7.1
9218,2024-04-07 17:05:00,20.0,43.0,7.1
9219,2024-04-07 17:10:00,20.0,43.0,7.1
9220,2024-04-07 17:15:00,20.0,43.0,7.1
9221,2024-04-07 17:20:00,20.0,43.0,7.1
9222,2024-04-07 17:25:00,20.0,43.0,7.1
9223,2024-04-07 17:30:00,20.0,42.5,6.9
9224,2024-04-07 17:35:00,20.0,42.5,6.9
9225,2024-04-07 17:40:00,20.0,42.5,6.9
9226,2024-04-07 17:45:00,20.0,43.0,7.1
9227,2024-04-07 17:50:00,20.0,43.0,7.1
9228,2024-04-07 17:55:00,20.0,43.0,7.1
9229,2024-04-07 18:00:00,20.0,43.0,7.1
9230,2024-04-07 18:05:00,20.0,43.0,7.1
9231,2024-04-07 18:10:00,20.0,43.0,7.1
9232,2024-04-07 18:15:00,20.0,43.0,7.1
9233,2024-04-07 18:20:00,20.0,43.0,7.1
9234,2024-04-07 18:25:00,20.0,43.0,7.1
9235,2024-04-07 18:30:00,20.0,43.5,7.2
9236,2024-04-07 18:35:00,20.0,43.5,7.2
9237,2024-04-07 18:40:00,20.0,43.5,7.2
9238,2024-04-07 18:45:00,20.0,43.5,7.2
9239,2024-04-07 18:50:00,20.0,43.5,7.2
9240,2024-04-07 18:55:00,20.5,43.5,7.7
9241,2024-04-07 19:00:00,20.5,43.5,7.7
9242,2024-04-07 19:05:00,20.5,43.5,7.7
9243,2024-04-07 19:10:00,20.5,43.5,7.7
9244,2024-04-07 19:15:00,20.5,43.5,7.7
9245,2024-04-07 19:20:00,20.5,43.5,7.7
9246,2024-04-07 19:25:00,20.5,43.5,7.7
9247,2024-04-07 19:30:00,20.5,43.5,7.7
9248,2024-04-07 19:35:00,20.5,43.5,7.7
9249,2024-04-07 19:40:00,20.5,43.5,7.7
9250,2024-04-07 19:45:00,20.5,43.5,7.7
9251,2024-04-07 19:50:00,20.5,43.5,7.7
9252,2024-04-07 19:55:00,20.5,43.5,7.7
9253,2024-04-07 20:00:00,20.5,43.5,7.7
9254,2024-04-07 20:05:00,20.0,43.5,7.2
9255,2024-04-07 20:10:00,20.0,43.5,7.2
9256,2024-04-07 20:15:00,20.0,43.5,7.2
9257,2024-04-07 20:20:00,20.0,43.0,7.1
9258,2024-04-07 20:25:00,20.0,43.0,7.1
9259,2024-04-07 20:30:00,20.0,43.5,7.2
9260,2024-04-07 20:35:00,20.0,43.0,7.1
9261,2024-04-07 20:40:00,20.0,43.5,7.2
9262,2024-04-07 20:45:00,20.0,43.5,7.2
9263,2024-04-07 20:50:00,20.0,43.5,7.2
9264,2024-04-07 20:55:00,20.0,43.5,7.2
9265,2024-04-07 21:00:00,20.0,43.5,7.2
9266,2024-04-07 21:05:00,20.0,43.5,7.2
9267,2024-04-07 21:10:00,20.0,43.5,7.2
9268,2024-04-07 21:15:00,20.0,43.5,7.2
9269,2024-04-07 21:20:00,20.0,43.5,7.2
9270,2024-04-07 21:25:00,20.0,43.5,7.2
9271,2024-04-07 21:30:00,20.0,44.0,7.4
9272,2024-04-07 21:35:00,20.0,44.0,7.4
9273,2024-04-07 21:40:00,20.0,44.0,7.4
9274,2024-04-07 21:45:00,19.5,44.0,6.9
9275,2024-04-07 21:50:00,19.5,44.0,6.9
9276,2024-04-07 21:55:00,19.5,44.0,6.9
9277,2024-04-07 22:00:00,19.5,44.0,6.9
9278,2024-04-07 22:05:00,19.5,44.0,6.9
9279,2024-04-07 22:10:00,19.5,44.0,6.9
9280,2024-04-07 22:15:00,19.5,44.0,6.9
9281,2024-04-07 22:20:00,19.5,44.0,6.9
9282,2024-04-07 22:25:00,19.5,44.0,6.9
9283,2024-04-07 22:30:00,19.5,44.0,6.9
9284,2024-04-07 22:35:00,19.5,44.0,6.9
9285,2024-04-07 22:40:00,19.5,44.0,6.9
9286,2024-04-07 22:45:00,19.5,44.0,6.9
9287,2024-04-07 22:50:00,19.5,44.5,7.1
9288,2024-04-07 22:55:00,19.5,44.0,6.9
9289,2024-04-07 23:00:00,19.5,44.0,6.9
9290,2024-04-07 23:05:00,19.0,44.0,6.5
9291,2024-04-07 23:10:00,19.0,44.0,6.5
9292,2024-04-07 23:15:00,19.0,44.0,6.5
9293,2024-04-07 23:20:00,19.0,44.0,6.5
9294,2024-04-07 23:25:00,19.0,44.0,6.5
9295,2024-04-07 23:30:00,19.0,44.0,6.5
9296,2024-04-07 23:35:00,19.0,44.0,6.5
9297,2024-04-07 23:40:00,19.0,44.0,6.5
9298,2024-04-07 23:45:00,19.0,44.5,6.6
9299,2024-04-07 23:50:00,19.0,44.5,6.6
9300,2024-04-07 23:55:00,19.0,44.0,6.5
9301,2024-04-08 00:00:00,19.0,44.5,6.6
9302,2024-04-08 00:05:00,19.0,44.5,6.6
9303,2024-04-08 00:10:00,19.0,44.5,6.6
9304,2024-04-08 00:15:00,19.0,44.5,6.6
9305,2024-04-08 00:20:00,19.0,44.5,6.6
9306,2024-04-08 00:25:00,18.5,44.5,6.2
9307,2024-04-08 00:30:00,18.5,44.5,6.2
9308,2024-04-08 00:35:00,18.5,44.5,6.2
9309,2024-04-08 00:40:00,18.5,44.5,6.2
9310,2024-04-08 00:45:00,18.5,44.5,6.2
9311,2024-04-08 00:50:00,18.5,44.5,6.2
9312,2024-04-08 00:55:00,18.5,44.5,6.2
9313,2024-04-08 01:00:00,18.5,44.5,6.2
9314,2024-04-08 01:05:00,18.5,44.0,6.0
9315,2024-04-08 01:10:00,18.5,44.5,6.2
9316,2024-04-08 01:15:00,18.5,44.5,6.2
9317,2024-04-08 01:20:00,18.5,44.5,6.2
9318,2024-04-08 01:25:00,18.5,44.5,6.2
9319,2024-04-08 01:30:00,18.5,44.5,6.2
9320,2024-04-08 01:35:00,18.5,44.5,6.2
9321,2024-04-08 01:40:00,18.5,44.5,6.2
9322,2024-04-08 01:45:00,18.5,44.5,6.2
9323,2024-04-08 01:50:00,18.5,44.5,6.2
9324,2024-04-08 01:55:00,18.0,44.5,5.7
9325,2024-04-08 02:00:00,18.0,44.5,5.7
9326,2024-04-08 02:05:00,18.0,44.5,5.7
9327,2024-04-08 02:10:00,18.0,44.5,5.7
9328,2024-04-08 02:15:00,18.0,44.5,5.7
9329,2024-04-08 02:20:00,18.0,44.5,5.7
9330,2024-04-08 02:25:00,18.0,44.5,5.7
9331,2024-04-08 02:30:00,18.0,44.5,5.7
9332,2024-04-08 02:35:00,18.0,44.5,5.7
9333,2024-04-08 02:40:00,18.0,44.5,5.7
9334,2024-04-08 02:45:00,18.0,44.5,5.7
9335,2024-04-08 02:50:00,18.0,44.5,5.7
9336,2024-04-08 02:55:00,18.0,44.5,5.7
9337,2024-04-08 03:00:00,18.0,44.5,5.7
9338,2024-04-08 03:05:00,18.0,44.5,5.7
9339,2024-04-08 03:10:00,18.0,44.5,5.7
9340,2024-04-08 03:15:00,18.0,44.5,5.7
9341,2024-04-08 03:20:00,18.0,44.5,5.7
9342,2024-04-08 03:25:00,18.0,44.5,5.7
9343,2024-04-08 03:30:00,18.0,44.5,5.7
9344,2024-04-08 03:35:00,18.0,44.5,5.7
9345,2024-04-08 03:40:00,17.5,44.5,5.3
9346,2024-04-08 03:45:00,17.5,44.5,5.3
9347,2024-04-08 03:50:00,17.5,44.5,5.3
9348,2024-04-08 03:55:00,17.5,45.0,5.4
9349,2024-04-08 04:00:00,17.5,45.0,5.4
9350,2024-04-08 04:05:00,17.5,45.0,5.4
9351,2024-04-08 04:10:00,17.5,44.5,5.3
9352,2024-04-08 04:15:00,17.5,45.0,5.4
9353,2024-04-08 04:20:00,17.5,45.0,5.4
9354,2024-04-08 04:25:00,17.5,45.0,5.4
9355,2024-04-08 04:30:00,17.5,45.0,5.4
9356,2024-04-08 04:35:00,17.5,45.0,5.4
9357,2024-04-08 04:40:00,17.5,45.0,5.4
9358,2024-04-08 04:45:00,17.5,45.0,5.4
9359,2024-04-08 04:50:00,17.5,45.0,5.4
9360,2024-04-08 04:55:00,17.5,45.0,5.4
9361,2024-04-08 05:00:00,17.5,45.0,5.4
9362,2024-04-08 05:05:00,17.5,45.0,5.4
9363,2024-04-08 05:10:00,17.5,45.0,5.4
9364,2024-04-08 05:15:00,17.5,45.0,5.4
9365,2024-04-08 05:20:00,17.5,45.0,5.4
9366,2024-04-08 05:25:00,17.0,45.0,5.0
9367,2024-04-08 05:30:00,17.0,45.0,5.0
9368,2024-04-08 05:35:00,17.0,45.0,5.0
9369,2024-04-08 05:40:00,17.0,45.0,5.0
9370,2024-04-08 05:45:00,17.0,45.5,5.2
9371,2024-04-08 05:50:00,17.0,45.0,5.0
9372,2024-04-08 05:55:00,17.0,45.0,5.0
9373,2024-04-08 06:00:00,17.0,45.0,5.0
9374,2024-04-08 06:05:00,17.0,45.5,5.2
9375,2024-04-08 06:10:00,17.0,45.5,5.2
9376,2024-04-08 06:15:00,17.0,45.5,5.2
9377,2024-04-08 06:20:00,17.0,45.5,5.2
9378,2024-04-08 06:25:00,17.0,45.5,5.2
9379,2024-04-08 06:30:00,17.0,45.5,5.2
9380,2024-04-08 06:35:00,17.0,45.5,5.2
9381,2024-04-08 06:40:00,17.0,45.5,5.2
9382,2024-04-08 06:45:00,17.0,45.5,5.2
9383,2024-04-08 06:50:00,17.0,45.5,5.2
9384,2024-04-08 06:55:00,17.0,45.5,5.2
9385,2024-04-08 07:00:00,17.0,45.5,5.2
9386,2024-04-08 07:05:00,17.0,45.5,5.2
9387,2024-04-08 07:10:00,17.0,45.5,5.2
9388,2024-04-08 07:15:00,17.0,45.5,5.2
9389,2024-04-08 07:20:00,17.0,45.5,5.2
9390,2024-04-08 07:25:00,17.0,46.0,5.3
9391,2024-04-08 07:30:00,17.0,45.5,5.2
9392,2024-04-08 07:35:00,17.0,46.0,5.3
9393,2024-04-08 07:40:00,17.0,45.5,5.2
9394,2024-04-08 07:45:00,17.0,46.0,5.3
9395,2024-04-08 07:50:00,17.0,46.0,5.3
9396,2024-04-08 07:55:00,17.0,46.0,5.3
9397,2024-04-08 08:00:00,17.0,45.5,5.2
9398,2024-04-08 08:05:00,17.0,46.0,5.3
9399,2024-04-08 08:10:00,17.0,46.0,5.3
9400,2024-04-08 08:15:00,17.0,45.5,5.2
9401,2024-04-08 08:20:00,17.0,45.5,5.2
9402,2024-04-08 08:25:00,17.0,46.0,5.3
9403,2024-04-08 08:30:00,17.0,45.5,5.2
9404,2024-04-08 08:35:00,17.0,45.5,5.2
9405,2024-04-08 08:40:00,17.0,45.5,5.2
9406,2024-04-08 08:45:00,17.0,45.5,5.2
9407,2024-04-08 08:50:00,17.0,45.5,5.2
9408,2024-04-08 08:55:00,17.0,45.5,5.2
9409,2024-04-08 09:00:00,17.0,45.5,5.2
9410,2024-04-08 09:05:00,17.0,45.5,5.2
9411,2024-04-08 09:10:00,17.0,46.0,5.3
9412,2024-04-08 09:15:00,17.0,46.0,5.3
9413,2024-04-08 09:20:00,17.0,46.0,5.3
9414,2024-04-08 09:25:00,17.0,46.0,5.3
9415,2024-04-08 09:30:00,17.0,46.0,5.3
9416,2024-04-08 09:35:00,17.0,46.0,5.3
9417,2024-04-08 09:40:00,17.0,46.0,5.3
9418,2024-04-08 09:45:00,17.0,45.5,5.2
9419,2024-04-08 09:50:00,17.0,46.0,5.3
9420,2024-04-08 09:55:00,17.0,46.0,5.3
9421,2024-04-08 10:00:00,17.0,46.0,5.3
9422,2024-04-08 10:05:00,17.0,45.5,5.2
9423,2024-04-08 10:10:00,17.0,46.0,5.3
9424,2024-04-08 10:15:00,17.0,45.5,5.2
9425,2024-04-08 10:20:00,17.0,45.5,5.2
9426,2024-04-08 10:25:00,17.0,45.5,5.2
9427,2024-04-08 10:30:00,17.0,45.5,5.2
9428,2024-04-08 10:35:00,17.0,46.0,5.3
9429,2024-04-08 10:40:00,17.0,46.0,5.3
9430,2024-04-08 10:45:00,17.0,46.0,5.3
9431,2024-04-08 10:50:00,17.0,46.0,5.3
9432,2024-04-08 10:55:00,17.0,46.0,5.3
9433,2024-04-08 11:00:00,17.0,46.0,5.3
9434,2024-04-08 11:05:00,17.0,46.0,5.3
9435,2024-04-08 11:10:00,17.0,46.0,5.3
9436,2024-04-08 11:15:00,17.0,46.0,5.3
9437,2024-04-08 11:20:00,17.0,46.0,5.3
9438,2024-04-08 11:25:00,17.0,46.0,5.3
9439,2024-04-08 11:30:00,17.0,46.5,5.5
9440,2024-04-08 11:35:00,17.0,46.5,5.5
9441,2024-04-08 11:40:00,17.0,46.5,5.5
9442,2024-04-08 11:45:00,17.0,46.5,5.5
9443,2024-04-08 11:50:00,17.0,46.5,5.5
9444,2024-04-08 11:55:00,17.0,47.0,5.6
9445,2024-04-08 12:00:00,17.0,46.5,5.5
9446,2024-04-08 12:05:00,17.0,46.5,5.5
9447,2024-04-08 12:10:00,17.0,47.0,5.6
9448,2024-04-08 12:15:00,17.0,46.5,5.5
9449,2024-04-08 12:20:00,17.0,47.0,5.6
